,Date,Sales
75080,2014-6,35522.14
75081,2014-6,69079.18
75082,2014-6,217364.8
75083,2014-6,152366.4
75084,2014-6,26089.9
75085,2014-6,19348.22
75086,2014-6,89485.0
75087,2014-6,354314.8
75088,2014-6,19196.98
75089,2014-6,45181.17
75090,2014-6,453.48
75091,2014-6,106112.4
75092,2014-6,203458.52
75093,2014-6,140274.4
75094,2014-6,827435.6
75095,2014-6,613701.4
75096,2014-6,24940.86
75097,2014-6,55701.97
75098,2014-6,19650.4
75099,2014-6,54417.0
75100,2014-6,37789.6
75101,2014-6,928411.0
75102,2014-6,210714.2
75103,2014-6,432688.85
75104,2014-6,57440.0
75105,2014-6,178517.54
75106,2014-6,174435.8
75107,2014-6,68020.8
75108,2014-6,98554.6
75109,2014-6,146017.8
75110,2014-6,161134.0
75111,2014-6,84194.9
75112,2014-6,125763.4
75113,2014-6,31743.0
75114,2014-6,131506.8
75115,2014-6,26452.54
75116,2014-6,0.0
75117,2014-6,0.0
75118,2014-6,0.0
75119,2014-6,0.0
75120,2014-6,12092.6
75121,2014-6,4534.8
75122,2014-6,30231.2
75123,2014-6,26331.86
75124,2014-6,26966.72
75125,2014-6,27208.2
75126,2014-6,673254.2
75127,2014-6,634.86
75128,2014-6,47161.2
75129,2014-6,94322.4
75130,2014-6,22673.4
75131,2014-6,143600.6
75132,2014-6,142996.0
75133,2014-6,84647.6
75134,2014-6,33012.48
75135,2014-6,209203.0
75136,2014-6,45347.4
75137,2014-6,54719.0
75138,2014-6,17383.18
75139,2014-6,52451.78
75140,2014-6,149343.4
75141,2014-6,140274.4
75142,2014-6,11336.82
75143,2014-6,15251.89
75144,2014-6,97043.4
75145,2014-6,15115.6
75146,2014-6,11487.88
75147,2014-6,27797.97
75148,2014-6,680.21
75149,2014-6,69079.18
75150,2014-6,162645.8
75151,2014-6,410848.8
75152,2014-6,350384.6
75153,2014-6,31062.64
75154,2014-6,32090.81
75155,2014-6,27208.2
75156,2014-6,43835.6
75157,2014-6,42324.16
75158,2014-6,669025.0
75159,2014-6,188644.8
75160,2014-6,210412.32
75161,2014-6,59253.8
75162,2014-6,72857.72
75163,2014-6,145413.2
75164,2014-6,51393.4
75165,2014-6,70137.2
75166,2014-6,58044.6
75167,2014-6,60765.6
75168,2014-6,96740.8
75169,2014-6,101880.2
75170,2014-6,12092.6
75171,2014-6,45650.0
75172,2014-6,35068.6
75173,2014-6,0.0
75174,2014-6,0.0
75175,2014-6,0.0
75176,2014-6,0.0
75177,2014-6,35824.38
75178,2014-6,22674.0
75179,2014-6,209201.8
75180,2014-6,30110.64
75181,2014-6,7557.8
75182,2014-6,38091.6
75183,2014-6,708176.76
75184,2014-6,26074.89
75185,2014-6,65300.4
75186,2014-6,154785.4
75187,2014-6,59707.1
75188,2014-6,369427.4
75189,2014-6,145413.2
75190,2014-6,123647.0
75191,2014-6,35522.14
75192,2014-6,200736.8
75193,2014-6,30231.8
75194,2014-6,62276.8
75195,2014-6,15417.96
75196,2014-6,38545.38
75197,2014-6,87973.8
75198,2014-6,209277.06
75199,2014-6,9764.88
75200,2014-6,8207.78
75201,2014-6,207992.6
75202,2014-6,82229.2
75203,2014-6,10883.4
75204,2014-6,27782.84
75205,2014-6,302.32
75206,2014-6,32800.9
75207,2014-6,111403.46
75208,2014-6,164459.6
75209,2014-6,264829.8
75210,2014-6,413265.4
75211,2014-6,17761.04
75212,2014-6,40344.05
75213,2014-6,17383.18
75214,2014-6,43382.3
75215,2014-6,17579.69
75216,2014-6,656327.2
75217,2014-6,214341.8
75218,2014-6,265055.19
75219,2014-6,72555.6
75220,2014-6,112007.7
75221,2014-6,124100.42
75222,2014-6,57742.0
75223,2014-6,63486.0
75224,2014-6,94322.4
75225,2014-6,75125.3
75226,2014-6,72858.2
75227,2014-6,83439.0
75228,2014-6,12092.6
75229,2014-6,57440.0
75230,2014-6,17383.18
75231,2014-6,0.0
75232,2014-6,0.0
75233,2014-6,0.0
75234,2014-6,55474.78
75235,2014-6,4534.8
75236,2014-6,276845.38
75237,2014-6,31622.2
75238,2014-6,6681.22
75239,2014-6,36277.8
75240,2014-6,748531.4
75241,2014-6,42082.32
75242,2014-6,57742.0
75243,2014-6,141181.6
75244,2014-6,50184.2
75245,2014-6,83137.0
75246,2014-6,177459.4
75247,2014-6,134227.8
75248,2014-6,47054.87
75249,2014-6,182598.8
75250,2014-6,30231.2
75251,2014-6,87973.8
75252,2014-6,18138.96
75253,2014-6,57742.6
75254,2014-6,120322.0
75255,2014-6,199830.2
75256,2014-6,13362.32
75257,2014-6,10898.53
75258,2014-6,191667.8
75259,2014-6,309872.8
75260,2014-6,32045.36
75261,2014-6,29732.75
75262,2014-6,75.58
75263,2014-6,50637.5
75264,2014-6,148376.7
75265,2014-6,203760.4
75266,2014-6,436542.8
75267,2014-6,262032.79
75268,2014-6,19272.39
75269,2014-6,65224.69
75270,2014-6,4534.8
75271,2014-6,68776.7
75272,2014-6,78360.0
75273,2014-6,966954.7
75274,2014-6,213434.6
75275,2014-6,309419.62
75276,2014-6,68323.4
75277,2014-6,124251.36
75278,2014-6,167936.14
75279,2014-6,137854.8
75280,2014-6,113065.6
75281,2014-6,107926.2
75282,2014-6,47615.03
75283,2014-6,113670.2
75284,2014-6,92206.6
75285,2014-6,17700.61
75286,2014-6,69834.6
75287,2014-6,45649.52
75288,2014-6,0.0
75289,2014-6,0.0
75290,2014-6,0.0
75291,2014-6,0.0
75292,2014-6,0.0
75293,2014-7,184110.36
75294,2014-7,9069.6
75295,2014-7,419007.6
75296,2014-7,59586.42
75297,2014-7,26528.25
75298,2014-7,69834.6
75299,2014-7,1094592.36
75300,2014-7,33889.66
75301,2014-7,97723.65
75302,2014-7,241549.4
75303,2014-7,205120.3
75304,2014-7,329523.2
75305,2014-7,163855.6
75306,2014-7,355824.2
75307,2014-7,96619.88
75308,2014-7,409335.2
75309,2014-7,71195.1
75310,2014-7,98856.6
75311,2014-7,755.78
75312,2014-7,96589.98
75313,2014-7,267245.8
75314,2014-7,178063.4
75315,2014-7,26029.44
75316,2014-7,19408.68
75317,2014-7,149948.0
75318,2014-7,443798.6
75319,2014-7,37683.69
75320,2014-7,226.74
75321,2014-7,78904.2
75322,2014-7,159622.8
75323,2014-7,214643.8
75324,2014-7,752764.8
75325,2014-7,699935.73
75326,2014-7,35673.1
75327,2014-7,64347.81
75328,2014-7,31743.0
75329,2014-7,77393.0
75330,2014-7,28720.0
75331,2014-7,829251.2
75332,2014-7,270874.0
75333,2014-7,406160.66
75334,2014-7,113670.2
75335,2014-7,227945.36
75336,2014-7,162342.6
75337,2014-7,88275.8
75338,2014-7,116995.8
75339,2014-7,150839.77
75340,2014-7,162645.2
75341,2014-7,147227.0
75342,2014-7,103089.4
75343,2014-7,24185.2
75344,2014-7,130599.6
75345,2014-7,41492.61
75346,2014-7,20708.54
75347,2014-7,18139.2
75348,2014-7,64242.8
75349,2014-7,34207.09
75350,2014-7,21917.98
75351,2014-7,30533.8
75352,2014-7,492775.52
75353,2014-7,1768.53
75354,2014-7,38167.25
75355,2014-7,77695.0
75356,2014-7,175947.0
75357,2014-7,132112.0
75358,2014-7,86160.6
75359,2014-7,4852.11
75360,2014-7,193180.2
75361,2014-7,22674.0
75362,2014-7,60463.0
75363,2014-7,43079.94
75364,2014-7,15115.6
75365,2014-7,135437.0
75366,2014-7,149645.4
75367,2014-7,5290.54
75368,2014-7,11593.79
75369,2014-7,88275.8
75370,2014-7,80718.6
75371,2014-7,26754.78
75372,2014-7,29672.41
75373,2014-7,84950.8
75374,2014-7,110043.2
75375,2014-7,435939.4
75376,2014-7,255305.22
75377,2014-7,31743.0
75378,2014-7,32650.32
75379,2014-7,12092.6
75380,2014-7,44591.5
75381,2014-7,24185.2
75382,2014-7,620049.4
75383,2014-7,193179.6
75384,2014-7,207540.14
75385,2014-7,52905.2
75386,2014-7,66509.36
75387,2014-7,132262.76
75388,2014-7,72555.6
75389,2014-7,34766.6
75390,2014-7,127275.2
75391,2014-7,72858.2
75392,2014-7,71346.4
75393,2014-7,20406.3
75394,2014-7,104298.6
75395,2014-7,13604.4
75396,2014-7,0.0
75397,2014-7,0.0
75398,2014-7,0.0
75399,2014-7,0.0
75400,2014-7,0.0
75401,2014-7,25999.12
75402,2014-7,212527.4
75403,2014-7,31622.44
75404,2014-7,24185.2
75405,2014-7,643325.0
75406,2014-7,22552.84
75407,2014-7,57742.0
75408,2014-7,263618.2
75409,2014-7,36277.8
75410,2014-7,459518.8
75411,2014-7,157809.0
75412,2014-7,107321.0
75413,2014-7,35718.65
75414,2014-7,189551.4
75415,2014-7,30231.2
75416,2014-7,59253.8
75417,2014-7,23731.78
75418,2014-7,37789.6
75419,2014-7,124251.6
75420,2014-7,71951.6
75421,2014-7,14496.05
75422,2014-7,11155.44
75423,2014-7,178971.2
75424,2014-7,72858.2
75425,2014-7,5290.58
75426,2014-7,35219.72
75427,2014-7,680.21
75428,2014-7,1889.45
75429,2014-7,116693.8
75430,2014-7,168087.2
75431,2014-7,447126.0
75432,2014-7,378802.72
75433,2014-7,9326.45
75434,2014-7,22069.04
75435,2014-7,16627.4
75436,2014-7,73613.5
75437,2014-7,33254.8
75438,2014-7,752766.0
75439,2014-7,227039.0
75440,2014-7,266945.36
75441,2014-7,42626.4
75442,2014-7,78602.32
75443,2014-7,112159.6
75444,2014-7,82078.4
75445,2014-7,54719.0
75446,2014-7,96136.2
75447,2014-7,38091.6
75448,2014-7,72858.2
75449,2014-7,103090.0
75450,2014-7,16944.83
75451,2014-7,27208.8
75452,2014-7,35068.48
75453,2014-7,0.0
75454,2014-7,0.0
75455,2014-7,0.0
75456,2014-7,0.0
75457,2014-7,0.0
75458,2014-7,0.0
75459,2014-7,0.0
75460,2014-7,0.0
75461,2014-7,33254.68
75462,2014-7,9069.6
75463,2014-7,169901.0
75464,2014-7,25697.0
75465,2014-7,11971.74
75466,2014-7,38091.6
75467,2014-7,473427.6
75468,2014-7,8510.09
75469,2014-7,48673.0
75470,2014-7,66509.6
75471,2014-7,31743.0
75472,2014-7,103090.0
75473,2014-7,54416.4
75474,2014-7,38862.69
75475,2014-7,185319.8
75476,2014-7,21313.5
75477,2014-7,52905.2
75478,2014-7,17383.18
75479,2014-7,30231.8
75480,2014-7,65602.4
75481,2014-7,156599.2
75482,2014-7,9024.15
75483,2014-7,9009.02
75484,2014-7,36580.4
75485,2014-7,171412.2
75486,2014-7,15417.96
75487,2014-7,18909.99
75488,2014-7,377.9
75489,2014-7,10127.5
75490,2014-7,92508.72
75491,2014-7,117601.0
75492,2014-7,396939.4
75493,2014-7,274654.46
75494,2014-7,16249.35
75495,2014-7,40208.12
75496,2014-7,24185.2
75497,2014-7,37033.7
75498,2014-7,9069.6
75499,2014-7,535703.8
75500,2014-7,190156.6
75501,2014-7,246840.46
75502,2014-7,37789.6
75503,2014-7,68625.16
75504,2014-7,103391.4
75505,2014-7,30231.2
75506,2014-7,41115.2
75507,2014-7,78904.2
75508,2014-7,66358.3
75509,2014-7,130297.6
75510,2014-7,81625.2
75511,2014-7,20406.18
75512,2014-7,80113.4
75513,2014-7,17761.07
75514,2014-7,0.0
75515,2014-7,0.0
75516,2014-7,0.0
75517,2014-7,0.0
75518,2014-7,0.0
75519,2014-7,40359.18
75520,2014-7,9069.6
75521,2014-7,81625.2
75522,2014-7,4534.8
75523,2014-7,19650.4
75524,2014-7,405178.65
75525,2014-7,18517.09
75526,2014-7,31743.0
75527,2014-7,52905.8
75528,2014-7,46858.6
75529,2014-7,186529.0
75530,2014-7,109136.0
75531,2014-7,34766.6
75532,2014-7,16627.16
75533,2014-7,121833.2
75534,2014-7,22673.4
75535,2014-7,54719.0
75536,2014-7,11336.94
75537,2014-7,15115.6
75538,2014-7,121228.6
75539,2014-7,107926.2
75540,2014-7,8510.24
75541,2014-7,12787.92
75542,2014-7,172622.0
75543,2014-7,132414.0
75544,2014-7,12848.38
75545,2014-7,19650.64
75546,2014-7,151.16
75547,2014-7,4534.8
75548,2014-7,106868.54
75549,2014-7,137250.8
75550,2014-7,263620.0
75551,2014-7,337159.05
75552,2014-7,13226.15
75553,2014-7,40888.07
75554,2014-7,62276.8
75555,2014-7,35521.9
75556,2014-7,465717.3
75557,2014-7,127577.2
75558,2014-7,148285.98
75559,2014-7,25697.0
75560,2014-7,83439.12
75561,2014-7,109438.0
75562,2014-7,33254.8
75563,2014-7,32800.96
75564,2014-7,41417.2
75565,2014-7,28720.0
75566,2014-7,41115.2
75567,2014-7,49882.2
75568,2014-7,36958.05
75569,2014-7,0.0
75570,2014-7,0.0
75571,2014-8,176098.54
75572,2014-8,13604.4
75573,2014-8,204970.2
75574,2014-8,24381.83
75575,2014-8,42324.28
75576,2014-8,31743.0
75577,2014-8,463148.2
75578,2014-8,7557.8
75579,2014-8,113519.5
75580,2014-8,194691.4
75581,2014-8,90694.8
75582,2014-8,279339.6
75583,2014-8,103392.0
75584,2014-8,135135.0
75585,2014-8,18456.63
75586,2014-8,244271.0
75587,2014-8,74369.4
75588,2014-8,18139.2
75589,2014-8,62882.0
75590,2014-8,9447.25
75591,2014-8,13679.75
75592,2014-8,22674.0
75593,2014-8,201645.2
75594,2014-8,10883.4
75595,2014-8,17700.51
75596,2014-8,97798.94
75597,2014-8,147227.6
75598,2014-8,88276.4
75599,2014-8,481588.2
75600,2014-8,248502.6
75601,2014-8,13982.05
75602,2014-8,94700.65
75603,2014-8,24185.2
75604,2014-8,40812.6
75605,2014-8,519377.8
75606,2014-8,62579.4
75607,2014-8,456496.52
75608,2014-8,94019.8
75609,2014-8,145715.8
75610,2014-8,86462.0
75611,2014-8,100973.0
75612,2014-8,73160.2
75613,2014-8,253340.0
75614,2014-8,60463.0
75615,2014-8,20406.3
75616,2014-8,40813.2
75617,2014-8,5668.35
75618,2014-8,18894.74
75619,2014-8,9069.6
75620,2014-8,134832.4
75621,2014-8,46858.96
75622,2014-8,1587.15
75623,2014-8,95531.6
75624,2014-8,1322630.0
75625,2014-8,27087.64
75626,2014-8,65601.8
75627,2014-8,180784.4
75628,2014-8,121832.6
75629,2014-8,377893.6
75630,2014-8,359756.2
75631,2014-8,456797.8
75632,2014-8,56442.14
75633,2014-8,200133.4
75634,2014-8,115030.7
75635,2014-8,149933.17
75636,2014-8,32498.78
75637,2014-8,68777.18
75638,2014-8,214643.2
75639,2014-8,105205.2
75640,2014-8,17912.37
75641,2014-8,10838.13
75642,2014-8,260897.8
75643,2014-8,257573.4
75644,2014-8,7557.8
75645,2014-8,45060.23
75646,2014-8,377.9
75647,2014-8,81625.2
75648,2014-8,178064.0
75649,2014-8,716789.6
75650,2014-8,671897.9
75651,2014-8,75200.68
75652,2014-8,21162.2
75653,2014-8,66811.6
75654,2014-8,49882.2
75655,2014-8,1017595.2
75656,2014-8,399660.4
75657,2014-8,149494.58
75658,2014-8,13604.4
75659,2014-8,91299.4
75660,2014-8,263467.74
75661,2014-8,92508.0
75662,2014-8,136042.2
75663,2014-8,175645.0
75664,2014-8,258192.83
75665,2014-8,15115.6
75666,2014-8,123042.4
75667,2014-8,48370.4
75668,2014-8,160528.8
75669,2014-8,54719.12
75670,2014-8,0.0
75671,2014-8,0.0
75672,2014-8,18139.2
75673,2014-8,158111.0
75674,2014-8,21676.02
75675,2014-8,162040.6
75676,2014-8,31743.6
75677,2014-8,62579.4
75678,2014-8,4852.11
75679,2014-8,52904.6
75680,2014-8,1511.56
75681,2014-8,6348.6
75682,2014-8,62276.8
75683,2014-8,204969.6
75684,2014-8,1133.67
75685,2014-8,13483.24
75686,2014-8,51695.4
75687,2014-8,20708.54
75688,2014-8,12863.51
75689,2014-8,604.63
75690,2014-8,75881.2
75691,2014-8,82229.8
75692,2014-8,98253.2
75693,2014-8,261200.16
75694,2014-8,1587.15
75695,2014-8,24185.2
75696,2014-8,16627.4
75697,2014-8,198621.6
75698,2014-8,28720.0
75699,2014-8,282514.18
75700,2014-8,30382.5
75701,2014-8,9069.6
75702,2014-8,113972.8
75703,2014-8,37789.6
75704,2014-8,7557.8
75705,2014-8,6348.6
75706,2014-8,30231.8
75707,2014-8,62276.8
75708,2014-8,62579.52
75709,2014-8,98554.6
75710,2014-8,32695.65
75711,2014-8,16627.4
75712,2014-8,21464.2
75713,2014-8,295362.4
75714,2014-8,26331.86
75715,2014-8,346150.6
75716,2014-8,-680.22
75717,2014-8,178970.0
75718,2014-8,124251.6
75719,2014-8,7557.8
75720,2014-8,57953.7
75721,2014-8,326803.4
75722,2014-8,30383.1
75723,2014-8,81927.2
75724,2014-8,21917.98
75725,2014-8,52905.2
75726,2014-8,127577.8
75727,2014-8,60463.6
75728,2014-8,15493.73
75729,2014-8,9825.26
75730,2014-8,88275.8
75731,2014-8,24185.2
75732,2014-8,12092.6
75733,2014-8,36277.8
75734,2014-8,226.74
75735,2014-8,5063.75
75736,2014-8,95154.07
75737,2014-8,157809.0
75738,2014-8,344942.6
75739,2014-8,173830.6
75740,2014-8,377.89
75741,2014-8,39905.7
75742,2014-8,19650.4
75743,2014-8,27208.8
75744,2014-8,30231.56
75745,2014-8,544772.8
75746,2014-8,126368.0
75747,2014-8,129391.6
75748,2014-8,49882.2
75749,2014-8,124553.6
75750,2014-8,9069.6
75751,2014-8,58951.2
75752,2014-8,55928.2
75753,2014-8,54417.0
75754,2014-8,1889.45
75755,2014-8,82230.4
75756,2014-8,83439.0
75757,2014-8,317.43
75758,2014-8,13604.16
75759,2014-8,0.0
75760,2014-8,0.0
75761,2014-8,59253.8
75762,2014-8,4534.8
75763,2014-8,202399.9
75764,2014-8,18138.96
75765,2014-8,317.43
75766,2014-8,27208.2
75767,2014-8,607654.8
75768,2014-8,952.29
75769,2014-8,33254.8
75770,2014-8,27812.8
75771,2014-8,68022.0
75772,2014-8,109438.6
75773,2014-8,7557.8
75774,2014-8,42324.16
75775,2014-8,137856.0
75776,2014-8,45346.8
75777,2014-8,33254.8
75778,2014-8,9265.87
75779,2014-8,37336.18
75780,2014-8,77392.4
75781,2014-8,151459.8
75782,2014-8,7436.98
75783,2014-8,10339.2
75784,2014-8,165366.2
75785,2014-8,188644.2
75786,2014-8,55323.24
75787,2014-8,18894.86
75788,2014-8,377.9
75789,2014-8,30231.2
75790,2014-8,123798.54
75791,2014-8,149041.4
75792,2014-8,250165.82
75793,2014-8,199680.7
75794,2014-8,377.89
75795,2014-8,20481.89
75796,2014-8,74369.4
75797,2014-8,42324.16
75798,2014-8,579840.8
75799,2014-8,199225.6
75800,2014-8,217365.16
75801,2014-8,54719.0
75802,2014-8,76183.2
75803,2014-8,73160.2
75804,2014-8,61974.2
75805,2014-8,71951.0
75806,2014-8,65602.4
75807,2014-8,28871.3
75808,2014-8,3778.9
75809,2014-8,51696.0
75810,2014-8,1269.72
75811,2014-8,75578.6
75812,2014-8,40359.18
75813,2014-8,0.0
75814,2014-8,0.0
75815,2014-8,0.0
75816,2014-8,0.0
75817,2014-8,0.0
75818,2014-9,200737.88
75819,2014-9,18139.2
75820,2014-9,347663.0
75821,2014-9,54553.05
75822,2014-9,28221.31
75823,2014-9,81927.2
75824,2014-9,1071406.4
75825,2014-9,56185.17
75826,2014-9,145715.8
75827,2014-9,56533.4
75828,2014-9,103694.0
75829,2014-9,496098.0
75830,2014-9,219783.8
75831,2014-9,182900.2
75832,2014-9,47176.27
75833,2014-9,370639.0
75834,2014-9,62367.58
75835,2014-9,121530.6
75836,2014-9,21313.26
75837,2014-9,110949.8
75838,2014-9,249107.2
75839,2014-9,187133.0
75840,2014-9,23444.67
75841,2014-9,28493.29
75842,2014-9,118507.6
75843,2014-9,302316.2
75844,2014-9,131808.2
75845,2014-9,36867.33
75846,2014-9,755.8
75847,2014-9,116239.9
75848,2014-9,198923.6
75849,2014-9,168994.4
75850,2014-9,730696.6
75851,2014-9,726162.4
75852,2014-9,39300.78
75853,2014-9,107549.15
75854,2014-9,18516.85
75855,2014-9,71044.4
75856,2014-9,34207.09
75857,2014-9,1010037.4
75858,2014-9,279641.6
75859,2014-9,453321.98
75860,2014-9,72555.6
75861,2014-9,257270.2
75862,2014-9,162342.6
75863,2014-9,75881.2
75864,2014-9,149041.4
75865,2014-9,138158.0
75866,2014-9,149041.4
75867,2014-9,154483.4
75868,2014-9,146925.6
75869,2014-9,20406.3
75870,2014-9,128483.8
75871,2014-9,33179.03
75872,2014-9,0.0
75873,2014-9,0.0
75874,2014-9,14662.18
75875,2014-9,22674.0
75876,2014-9,207992.6
75877,2014-9,42324.16
75878,2014-9,2524.31
75879,2014-9,13906.4
75880,2014-9,662977.8
75881,2014-9,22552.84
75882,2014-9,26074.65
75883,2014-9,139669.2
75884,2014-9,42324.4
75885,2014-9,357336.6
75886,2014-9,134833.0
75887,2014-9,112461.6
75888,2014-9,50834.25
75889,2014-9,261201.0
75890,2014-9,59707.1
75891,2014-9,55928.2
75892,2014-9,26649.05
75893,2014-9,66811.6
75894,2014-9,150855.8
75895,2014-9,22673.4
75896,2014-9,10520.58
75897,2014-9,14239.02
75898,2014-9,127274.6
75899,2014-9,563514.2
75900,2014-9,7557.8
75901,2014-9,33073.42
75902,2014-9,831.37
75903,2014-9,80416.0
75904,2014-9,154786.0
75905,2014-9,692907.0
75906,2014-9,418406.0
75907,2014-9,28341.95
75908,2014-9,25318.87
75909,2014-9,13226.27
75910,2014-9,65299.8
75911,2014-9,42641.59
75912,2014-9,717394.8
75913,2014-9,222201.6
75914,2014-9,267851.96
75915,2014-9,66811.6
75916,2014-9,39603.4
75917,2014-9,173529.2
75918,2014-9,74369.4
75919,2014-9,55928.2
75920,2014-9,94624.4
75921,2014-9,26074.65
75922,2014-9,87973.8
75923,2014-9,75881.2
75924,2014-9,9069.6
75925,2014-9,87973.8
75926,2014-9,34766.36
75927,2014-9,0.0
75928,2014-9,0.0
75929,2014-9,0.0
75930,2014-9,0.0
75931,2014-9,22220.34
75932,2014-9,116995.8
75933,2014-9,26331.86
75934,2014-9,26649.29
75935,2014-9,24185.2
75936,2014-9,557467.6
75937,2014-9,24260.55
75938,2014-9,30533.8
75939,2014-9,467077.8
75940,2014-9,190760.6
75941,2014-9,476142.6
75942,2014-9,171412.8
75943,2014-9,105810.4
75944,2014-9,41130.03
75945,2014-9,410845.8
75946,2014-9,10974.18
75947,2014-9,59253.8
75948,2014-9,17579.69
75949,2014-9,31743.36
75950,2014-9,103089.4
75951,2014-9,254549.2
75952,2014-9,17080.88
75953,2014-9,14556.45
75954,2014-9,221899.6
75955,2014-9,62276.8
75956,2014-9,19196.98
75957,2014-9,36867.45
75958,2014-9,7860.16
75959,2014-9,157053.1
75960,2014-9,123344.4
75961,2014-9,293246.0
75962,2014-9,480378.4
75963,2014-9,13120.36
75964,2014-9,30458.33
75965,2014-9,62352.45
75966,2014-9,66811.6
75967,2014-9,42959.26
75968,2014-9,728277.6
75969,2014-9,158111.0
75970,2014-9,243515.22
75971,2014-9,140576.4
75972,2014-9,95531.6
75973,2014-9,219178.0
75974,2014-9,37789.0
75975,2014-9,126065.4
75976,2014-9,78904.2
75977,2014-9,100822.3
75978,2014-9,95531.6
75979,2014-9,81625.2
75980,2014-9,19529.6
75981,2014-9,42626.4
75982,2014-9,19196.98
75983,2014-9,0.0
75984,2014-9,0.0
75985,2014-9,0.0
75986,2014-9,0.0
75987,2014-9,136495.14
75988,2014-9,360964.2
75989,2014-9,30548.99
75990,2014-9,15871.38
75991,2014-9,34917.3
75992,2014-9,1228684.26
75993,2014-9,22674.0
75994,2014-9,135512.65
75995,2014-9,134833.6
75996,2014-9,592535.6
75997,2014-9,504262.8
75998,2014-9,590722.4
75999,2014-9,126670.0
76000,2014-9,373661.4
76001,2014-9,82652.84
76002,2014-9,103089.4
76003,2014-9,10777.67
76004,2014-9,78904.8
76005,2014-9,272687.8
76006,2014-9,408730.0
76007,2014-9,25832.81
76008,2014-9,20164.46
76009,2014-9,345243.4
76010,2014-9,196806.6
76011,2014-9,32045.36
76012,2014-9,30805.84
76013,2014-9,38696.2
76014,2014-9,328767.9
76015,2014-9,464356.2
76016,2014-9,799927.8
76017,2014-9,384849.0
76018,2014-9,88427.1
76019,2014-9,91299.17
76020,2014-9,52905.2
76021,2014-9,110647.2
76022,2014-9,21161.96
76023,2014-9,1210770.6
76024,2014-9,237317.2
76025,2014-9,520738.3
76026,2014-9,142692.8
76027,2014-9,220689.2
76028,2014-9,146623.0
76029,2014-9,66509.0
76030,2014-9,87972.96
76031,2014-9,132791.58
76032,2014-9,133623.8
76033,2014-9,226131.2
76034,2014-9,143902.6
76035,2014-9,26074.65
76036,2014-9,21162.2
76037,2014-9,44969.15
76038,2014-9,0.0
76039,2014-9,0.0
76040,2014-9,22114.49
76041,2014-9,9704.46
76042,2014-9,377.89
76043,2014-9,168086.6
76044,2014-9,59253.8
76045,2014-9,51695.4
76046,2014-9,122135.2
76047,2014-9,15115.6
76048,2014-9,126066.0
76049,2014-9,7557.8
76050,2014-9,21464.2
76051,2014-9,30533.8
76052,2014-9,24185.2
76053,2014-9,3098.71
76054,2014-9,12697.2
76055,2014-9,5486.97
76056,2014-9,377.89
76057,2014-9,24487.4
76058,2014-9,118507.6
76059,2014-9,127577.2
76060,2014-9,66811.6
76061,2014-9,4534.8
76062,2014-9,305640.6
76063,2014-9,184110.0
76064,2014-9,61067.6
76065,2014-9,7557.8
76066,2014-9,66509.6
76067,2014-9,48672.4
76068,2014-9,169598.4
76069,2014-9,45347.4
76070,2014-9,147227.6
76071,2014-9,77393.0
76072,2014-9,0.0
76073,2014-9,78526.31
76074,2014-9,33859.4
76075,2014-9,0.0
76076,2014-10,154332.46
76077,2014-10,18139.2
76078,2014-10,59329.66
76079,2014-10,43079.94
76080,2014-10,1889.45
76081,2014-10,90240.8
76082,2014-10,483705.2
76083,2014-10,37411.59
76084,2014-10,30231.8
76085,2014-10,27812.8
76086,2014-10,7557.8
76087,2014-10,61975.4
76088,2014-10,140577.0
76089,2014-10,7557.8
76090,2014-10,196203.2
76091,2014-10,37789.0
76092,2014-10,28720.0
76093,2014-10,8540.54
76094,2014-10,66811.6
76095,2014-10,168389.2
76096,2014-10,25394.4
76097,2014-10,2645.23
76098,2014-10,6303.33
76099,2014-10,204062.4
76100,2014-10,6348.6
76101,2014-10,55263.14
76102,2014-10,102333.5
76103,2014-10,72857.6
76104,2014-10,41115.2
76105,2014-10,330429.8
76106,2014-10,263618.8
76107,2014-10,1511.56
76108,2014-10,44440.8
76109,2014-10,32377.86
76110,2014-10,442892.6
76111,2014-10,161133.4
76112,2014-10,287198.92
76113,2014-10,15115.6
76114,2014-10,159018.2
76115,2014-10,29022.0
76116,2014-10,77392.4
76117,2014-10,152668.4
76118,2014-10,6348.6
76119,2014-10,36278.4
76120,2014-10,36579.8
76121,2014-10,15871.5
76122,2014-10,100066.4
76123,2014-10,755.78
76124,2014-10,0.0
76125,2014-10,0.0
76126,2014-10,0.0
76127,2014-10,0.0
76128,2014-10,0.0
76129,2014-10,0.0
76130,2014-10,0.0
76131,2014-10,8313.58
76132,2014-10,22674.0
76133,2014-10,319471.11
76134,2014-10,33013.08
76135,2014-10,13604.4
76136,2014-10,62654.69
76137,2014-10,611887.6
76138,2014-10,952.29
76139,2014-10,55474.3
76140,2014-10,20255.0
76141,2014-10,7557.8
76142,2014-10,57440.6
76143,2014-10,40812.6
76144,2014-10,213133.2
76145,2014-10,44228.98
76146,2014-10,92810.6
76147,2014-10,31743.0
76148,2014-10,45347.4
76149,2014-10,84648.2
76150,2014-10,121832.6
76151,2014-10,12606.66
76152,2014-10,10460.12
76153,2014-10,58044.0
76154,2014-10,173529.8
76155,2014-10,13604.16
76156,2014-10,31562.1
76157,2014-10,151.16
76158,2014-10,77393.0
76159,2014-10,81625.2
76160,2014-10,407218.2
76161,2014-10,436242.0
