,Date,Sales
13356,2013-3,17144.2
13357,2013-3,12858.15
13358,2013-3,6857.68
13359,2013-3,72005.64
13360,2013-3,8572.1
13361,2013-3,3428.84
13362,2013-3,8572.1
13363,2013-3,3428.84
13364,2013-3,4286.05
13365,2013-3,4286.05
13366,2013-3,12858.15
13367,2013-3,1714.42
13368,2013-3,25716.3
13369,2013-3,857.21
13370,2013-3,1714.42
13371,2013-3,2571.63
13372,2013-3,857.21
13373,2013-3,6000.47
13374,2013-3,4286.05
13375,2013-3,857.21
13376,2013-3,8572.1
13377,2013-3,857.21
13378,2013-3,3428.84
13379,2013-3,1714.42
13380,2013-3,5143.26
13381,2013-3,1714.42
13382,2013-3,857.21
13383,2013-3,3428.84
13384,2013-3,4286.05
13385,2013-3,2857.35
13386,2013-3,1904.9
13387,2013-3,952.45
13388,2013-3,3428.84
13389,2013-3,21430.25
13390,2013-3,857.21
13391,2013-3,857.21
13392,2013-3,857.21
13393,2013-3,0.0
13394,2013-3,9524.5
13395,2013-3,952.45
13396,2013-3,1904.9
13397,2013-3,2857.35
13398,2013-3,17144.2
13399,2013-3,2571.63
13400,2013-3,12858.15
13401,2013-3,857.21
13402,2013-3,857.21
13403,2013-3,51432.6
13404,2013-3,5143.26
13405,2013-3,3428.84
13406,2013-3,36002.82
13407,2013-3,8572.1
13408,2013-3,12858.15
13409,2013-3,857.21
13410,2013-3,5143.26
13411,2013-3,4286.05
13412,2013-3,21430.25
13413,2013-3,14572.57
13414,2013-3,8572.1
13415,2013-3,64290.75
13416,2013-3,111437.3
13417,2013-3,25716.3
13418,2013-3,17144.2
13419,2013-3,30002.35
13420,2013-3,5143.26
13421,2013-3,857.21
13422,2013-3,5143.26
13423,2013-3,17144.2
13424,2013-3,38574.45
13425,2013-3,8572.1
13426,2013-3,3428.84
13427,2013-3,17144.2
13428,2013-3,15429.78
13429,2013-3,4286.05
13430,2013-3,6000.47
13431,2013-3,6857.68
13432,2013-3,10286.52
13433,2013-3,4762.25
13434,2013-3,4286.05
13435,2013-3,17144.2
13436,2013-3,0.0
13437,2013-3,952.45
13438,2013-3,12858.15
13439,2013-3,3428.84
13440,2013-3,1714.42
13441,2013-3,12858.15
13442,2013-3,1714.42
13443,2013-3,857.21
13444,2013-3,1714.42
13445,2013-3,857.21
13446,2013-3,1714.42
13447,2013-3,1714.42
13448,2013-3,6857.68
13449,2013-3,5143.26
13450,2013-3,1714.42
13451,2013-3,8572.1
13452,2013-3,4286.05
13453,2013-3,8572.1
13454,2013-3,10286.52
13455,2013-3,5143.26
13456,2013-3,1714.42
13457,2013-3,8572.1
13458,2013-3,13715.36
13459,2013-3,1714.42
13460,2013-3,1904.9
13461,2013-3,1714.42
13462,2013-3,857.21
13463,2013-3,17144.2
13464,2013-3,952.45
13465,2013-3,10286.52
13466,2013-3,857.21
13467,2013-3,1714.42
13468,2013-3,3428.84
13469,2013-3,1714.42
13470,2013-3,857.21
13471,2013-3,2571.63
13472,2013-3,5143.26
13473,2013-3,8572.1
13474,2013-3,6857.68
13475,2013-3,8572.1
13476,2013-3,857.21
13477,2013-3,1714.42
13478,2013-3,4286.05
13479,2013-3,857.21
13480,2013-3,1714.42
13481,2013-3,4286.05
13482,2013-3,8572.1
13483,2013-3,17144.2
13484,2013-3,857.21
13485,2013-3,6857.68
13486,2013-3,4286.05
13487,2013-3,5143.26
13488,2013-3,8572.1
13489,2013-3,8572.1
13490,2013-3,10286.52
13491,2013-3,17144.2
13492,2013-3,1714.42
13493,2013-3,11143.73
13494,2013-3,8572.1
13495,2013-3,1714.42
13496,2013-3,4286.05
13497,2013-3,2571.63
13498,2013-3,8572.1
13499,2013-3,5143.26
13500,2013-3,5143.26
13501,2013-3,8572.1
13502,2013-3,8572.1
13503,2013-3,34288.4
13504,2013-3,17144.2
13505,2013-3,8572.1
13506,2013-3,4286.05
13507,2013-3,3428.84
13508,2013-3,4286.05
13509,2013-3,4286.05
13510,2013-3,17144.2
13511,2013-3,6857.68
13512,2013-3,14572.57
13513,2013-3,51432.6
13514,2013-3,2571.63
13515,2013-3,25716.3
13516,2013-3,1714.42
13517,2013-3,5143.26
13518,2013-3,1714.42
13519,2013-3,12858.15
13520,2013-3,1714.42
13521,2013-3,5143.26
13522,2013-3,2571.63
13523,2013-3,6857.68
13524,2013-3,1714.42
13525,2013-3,857.21
13526,2013-3,857.21
13527,2013-3,1714.42
13528,2013-3,857.21
13529,2013-3,2571.63
13530,2013-3,857.21
13531,2013-3,6857.68
13532,2013-3,4286.05
13533,2013-3,3428.84
13534,2013-3,1714.42
13535,2013-3,1714.42
13536,2013-3,0.0
13537,2013-3,1714.42
13538,2013-3,1904.9
13539,2013-3,857.21
13540,2013-3,17144.2
13541,2013-3,3428.84
13542,2013-3,857.21
13543,2013-3,5714.7
13544,2013-3,3809.8
13545,2013-3,952.45
13546,2013-3,34288.4
13547,2013-3,857.21
13548,2013-3,8572.1
13549,2013-3,34288.4
13550,2013-3,6857.68
13551,2013-3,4286.05
13552,2013-3,25716.3
13553,2013-3,54004.23
13554,2013-3,36002.82
13555,2013-3,25716.3
13556,2013-3,60004.7
13557,2013-3,21430.25
13558,2013-3,3428.84
13559,2013-3,25716.3
13560,2013-3,3428.84
13561,2013-3,2571.63
13562,2013-3,11143.73
13563,2013-3,6000.47
13564,2013-3,2571.63
13565,2013-3,17144.2
13566,2013-3,6857.68
13567,2013-3,25716.3
13568,2013-3,18858.62
13569,2013-3,-952.45
13570,2013-3,952.45
13571,2013-3,8572.1
13572,2013-3,51432.6
13573,2013-3,17144.2
13574,2013-3,857.21
13575,2013-3,8572.1
13576,2013-3,4286.05
13577,2013-3,17144.2
13578,2013-3,857.21
13579,2013-3,857.21
13580,2013-3,1714.42
13581,2013-3,5143.26
13582,2013-3,952.45
13583,2013-3,6857.68
13584,2013-3,6857.68
13585,2013-3,4286.05
13586,2013-3,857.21
13587,2013-3,1714.42
13588,2013-3,12000.94
13589,2013-3,21430.25
13590,2013-3,952.45
13591,2013-3,857.21
13592,2013-3,17144.2
13593,2013-3,27430.72
13594,2013-3,6000.47
13595,2013-3,857.21
13596,2013-3,1714.42
13597,2013-3,2571.63
13598,2013-3,8572.1
13599,2013-3,857.21
13600,2013-3,25716.3
13601,2013-3,6857.68
13602,2013-3,4286.05
13603,2013-3,2571.63
13604,2013-3,4286.05
13605,2013-3,-15858.4
13606,2013-3,1714.42
13607,2013-3,12858.15
13608,2013-3,12858.15
13609,2013-3,12858.15
13610,2013-3,8572.1
13611,2013-3,3428.84
13612,2013-3,19715.83
13613,2013-3,17144.2
13614,2013-3,7714.89
13615,2013-3,25716.3
13616,2013-3,4286.05
13617,2013-3,34288.4
13618,2013-3,6000.47
13619,2013-3,1714.42
13620,2013-3,5143.26
13621,2013-3,5143.26
13622,2013-3,8572.1
13623,2013-3,9429.31
13624,2013-3,12858.15
13625,2013-3,4286.05
13626,2013-3,8572.1
13627,2013-3,12858.15
13628,2013-3,12858.15
13629,2013-3,24001.88
13630,2013-3,8572.1
13631,2013-3,62576.33
13632,2013-3,32573.98
13633,2013-3,2571.63
13634,2013-3,8572.1
13635,2013-3,4286.05
13636,2013-3,21430.25
13637,2013-3,3428.84
13638,2013-3,1714.42
13639,2013-3,1714.42
13640,2013-3,6000.47
13641,2013-3,1714.42
13642,2013-3,857.21
13643,2013-3,1714.42
13644,2013-3,3428.84
13645,2013-3,4286.05
13646,2013-3,2571.63
13647,2013-3,857.21
13648,2013-3,1714.42
13649,2013-3,2571.63
13650,2013-3,857.21
13651,2013-3,1714.42
13652,2013-3,1714.42
13653,2013-3,2571.63
13654,2013-3,3428.84
13655,2013-3,3428.84
13656,2013-3,1904.9
13657,2013-3,1904.9
13658,2013-3,952.45
13659,2013-3,21430.25
13660,2013-3,952.45
13661,2013-3,952.45
13662,2013-3,3809.8
13663,2013-3,2857.35
13664,2013-3,5143.26
13665,2013-3,34288.4
13666,2013-3,12858.15
13667,2013-3,0.0
13668,2013-3,857.21
13669,2013-3,18001.41
13670,2013-3,5143.26
13671,2013-3,0.0
13672,2013-3,0.0
13673,2013-3,1714.42
13674,2013-3,857.21
13675,2013-3,857.21
13676,2013-3,5143.26
13677,2013-3,42860.5
13678,2013-3,8572.1
13679,2013-3,51432.6
13680,2013-3,20573.04
13681,2013-3,8572.1
13682,2013-3,4286.05
13683,2013-3,5143.26
13684,2013-3,2571.63
13685,2013-3,857.21
13686,2013-3,4286.05
13687,2013-3,6000.47
13688,2013-3,2571.63
13689,2013-3,1714.42
13690,2013-3,13715.36
13691,2013-3,8572.1
13692,2013-3,17144.2
13693,2013-3,8572.1
13694,2013-3,1904.9
13695,2013-3,12858.15
13696,2013-3,2571.63
13697,2013-3,4286.05
13698,2013-3,857.21
13699,2013-3,2571.63
13700,2013-3,1714.42
13701,2013-3,1714.42
13702,2013-3,857.21
13703,2013-3,3428.84
13704,2013-3,2571.63
13705,2013-3,5143.26
13706,2013-3,1714.42
13707,2013-3,857.21
13708,2013-3,3428.84
13709,2013-3,857.21
13710,2013-3,4762.25
13711,2013-3,14572.57
13712,2013-3,1714.42
13713,2013-3,3428.84
13714,2013-3,5143.26
13715,2013-3,857.21
13716,2013-3,2571.63
13717,2013-3,10286.52
13718,2013-3,0.0
13719,2013-3,1714.42
13720,2013-3,1714.42
13721,2013-3,857.21
13722,2013-3,20573.04
13723,2013-3,34288.4
13724,2013-3,8572.1
13725,2013-3,0.0
13726,2013-3,8572.1
13727,2013-3,8572.1
13728,2013-3,0.0
13729,2013-3,17144.2
13730,2013-3,12858.15
13731,2013-3,8572.1
13732,2013-3,0.0
13733,2013-3,18001.41
13734,2013-3,4286.05
13735,2013-3,0.0
13736,2013-3,3428.84
13737,2013-3,0.0
13738,2013-3,1714.42
13739,2013-3,25716.3
13740,2013-3,1714.42
13741,2013-3,857.21
13742,2013-3,0.0
13743,2013-3,1714.42
13744,2013-3,0.0
13745,2013-3,1714.42
13746,2013-3,857.21
13747,2013-3,8572.1
13748,2013-3,0.0
13749,2013-3,0.0
13750,2013-3,2571.63
13751,2013-3,0.0
13752,2013-3,0.0
13753,2013-3,0.0
13754,2013-3,7714.89
13755,2013-3,1714.42
13756,2013-3,0.0
13757,2013-3,34288.4
13758,2013-3,857.21
13759,2013-3,3428.84
13760,2013-3,952.45
13761,2013-3,952.45
13762,2013-3,1714.42
13763,2013-3,857.21
13764,2013-3,0.0
13765,2013-3,2571.63
13766,2013-3,1714.42
13767,2013-3,952.45
13768,2013-3,26573.51
13769,2013-3,857.21
13770,2013-3,30002.35
13771,2013-3,3428.84
13772,2013-3,0.0
13773,2013-3,5143.26
13774,2013-3,0.0
13775,2013-3,0.0
13776,2013-3,0.0
13777,2013-3,0.0
13778,2013-3,0.0
13779,2013-3,2571.63
13780,2013-3,0.0
13781,2013-3,1714.42
13782,2013-3,0.0
13783,2013-3,857.21
13784,2013-3,0.0
13785,2013-3,5143.26
13786,2013-3,857.21
13787,2013-3,8572.1
13788,2013-3,8572.1
13789,2013-3,15429.78
13790,2013-3,6857.68
13791,2013-3,8572.1
13792,2013-3,3428.84
13793,2013-3,0.0
13794,2013-3,0.0
13795,2013-3,0.0
13796,2013-3,857.21
13797,2013-3,857.21
13798,2013-3,1714.42
13799,2013-3,1714.42
13800,2013-3,1714.42
13801,2013-3,8572.1
13802,2013-3,12000.94
13803,2013-3,8572.1
13804,2013-3,29145.14
13805,2013-3,1714.42
13806,2013-3,4286.05
13807,2013-3,7714.89
13808,2013-4,4286.05
13809,2013-4,17144.2
13810,2013-4,12858.15
13811,2013-4,2571.63
13812,2013-4,1714.42
13813,2013-4,1714.42
13814,2013-4,13715.36
13815,2013-4,1714.42
13816,2013-4,0.0
13817,2013-4,21430.25
13818,2013-4,34288.4
13819,2013-4,51432.6
13820,2013-4,8572.1
13821,2013-4,9429.31
13822,2013-4,8572.1
13823,2013-4,5143.26
13824,2013-4,3428.84
13825,2013-4,8572.1
13826,2013-4,1714.42
13827,2013-4,4286.05
13828,2013-4,8572.1
13829,2013-4,4286.05
13830,2013-4,4286.05
13831,2013-4,17144.2
13832,2013-4,8572.1
13833,2013-4,5143.26
13834,2013-4,12858.15
13835,2013-4,17144.2
13836,2013-4,14572.57
13837,2013-4,6857.68
13838,2013-4,75434.48
13839,2013-4,36002.82
13840,2013-4,17144.2
13841,2013-4,3428.84
13842,2013-4,1714.42
13843,2013-4,1714.42
13844,2013-4,3428.84
13845,2013-4,8572.1
13846,2013-4,1714.42
13847,2013-4,0.0
13848,2013-4,85721.0
13849,2013-4,12858.15
13850,2013-4,1714.42
13851,2013-4,3428.84
13852,2013-4,1714.42
13853,2013-4,3428.84
13854,2013-4,857.21
13855,2013-4,1714.42
13856,2013-4,2571.63
13857,2013-4,2571.63
13858,2013-4,857.21
13859,2013-4,857.21
13860,2013-4,4286.05
13861,2013-4,2571.63
13862,2013-4,857.21
13863,2013-4,3428.84
13864,2013-4,1714.42
13865,2013-4,0.0
13866,2013-4,7714.89
13867,2013-4,21430.25
13868,2013-4,857.21
13869,2013-4,1714.42
13870,2013-4,1714.42
13871,2013-4,0.0
13872,2013-4,2857.35
13873,2013-4,1904.9
13874,2013-4,34288.4
13875,2013-4,8572.1
13876,2013-4,21430.25
13877,2013-4,1714.42
13878,2013-4,17144.2
13879,2013-4,8572.1
13880,2013-4,8572.1
13881,2013-4,5143.26
13882,2013-4,12858.15
13883,2013-4,13715.36
13884,2013-4,42860.5
13885,2013-4,34288.4
13886,2013-4,15429.78
13887,2013-4,25716.3
13888,2013-4,3428.84
13889,2013-4,17144.2
13890,2013-4,30002.35
13891,2013-4,6857.68
13892,2013-4,6000.47
13893,2013-4,857.21
13894,2013-4,857.21
13895,2013-4,4286.05
13896,2013-4,7714.89
13897,2013-4,4286.05
13898,2013-4,15429.78
13899,2013-4,8572.1
13900,2013-4,2571.63
13901,2013-4,4286.05
13902,2013-4,1904.9
13903,2013-4,17144.2
13904,2013-4,2571.63
13905,2013-4,51432.6
13906,2013-4,17144.2
13907,2013-4,0.0
13908,2013-4,1904.9
13909,2013-4,857.21
13910,2013-4,8572.1
13911,2013-4,4286.05
13912,2013-4,25716.3
13913,2013-4,5143.26
13914,2013-4,857.21
13915,2013-4,6000.47
13916,2013-4,4286.05
13917,2013-4,952.45
13918,2013-4,857.21
13919,2013-4,6000.47
13920,2013-4,8572.1
13921,2013-4,4286.05
13922,2013-4,2571.63
13923,2013-4,4286.05
13924,2013-4,2571.63
13925,2013-4,857.21
13926,2013-4,25716.3
13927,2013-4,0.0
13928,2013-4,12858.15
13929,2013-4,5143.26
13930,2013-4,857.21
13931,2013-4,1904.9
13932,2013-4,1714.42
13933,2013-4,8572.1
13934,2013-4,4286.05
13935,2013-4,3428.84
13936,2013-4,2571.63
13937,2013-4,17144.2
13938,2013-4,4286.05
13939,2013-4,8572.1
13940,2013-4,857.21
13941,2013-4,8572.1
13942,2013-4,6000.47
13943,2013-4,857.21
13944,2013-4,8572.1
13945,2013-4,857.21
13946,2013-4,17144.2
13947,2013-4,4286.05
13948,2013-4,8572.1
13949,2013-4,8572.1
13950,2013-4,17144.2
13951,2013-4,6857.68
13952,2013-4,4286.05
13953,2013-4,8572.1
13954,2013-4,25716.3
13955,2013-4,12858.15
13956,2013-4,17144.2
13957,2013-4,4286.05
13958,2013-4,12858.15
13959,2013-4,8572.1
13960,2013-4,4286.05
13961,2013-4,8572.1
13962,2013-4,10286.52
13963,2013-4,2571.63
13964,2013-4,17144.2
13965,2013-4,25716.3
13966,2013-4,18001.41
13967,2013-4,12858.15
13968,2013-4,21430.25
13969,2013-4,1714.42
13970,2013-4,8572.1
13971,2013-4,3428.84
13972,2013-4,857.21
13973,2013-4,6000.47
13974,2013-4,10286.52
13975,2013-4,857.21
13976,2013-4,1714.42
13977,2013-4,5143.26
13978,2013-4,2571.63
13979,2013-4,857.21
13980,2013-4,857.21
13981,2013-4,1714.42
13982,2013-4,4286.05
13983,2013-4,1714.42
13984,2013-4,1714.42
13985,2013-4,857.21
13986,2013-4,8572.1
13987,2013-4,1714.42
13988,2013-4,2571.63
13989,2013-4,857.21
13990,2013-4,857.21
13991,2013-4,1714.42
13992,2013-4,952.45
13993,2013-4,857.21
13994,2013-4,21430.25
13995,2013-4,22858.8
13996,2013-4,2857.35
13997,2013-4,1904.9
13998,2013-4,17144.2
13999,2013-4,4286.05
14000,2013-4,6857.68
14001,2013-4,16286.99
14002,2013-4,2571.63
14003,2013-4,25716.3
14004,2013-4,4286.05
14005,2013-4,857.21
14006,2013-4,21601.68
14007,2013-4,94293.1
14008,2013-4,20573.04
14009,2013-4,2571.63
14010,2013-4,857.21
14011,2013-4,0.0
14012,2013-4,8572.1
14013,2013-4,8572.1
14014,2013-4,857.21
14015,2013-4,17144.2
14016,2013-4,5143.26
14017,2013-4,12858.15
14018,2013-4,13715.36
14019,2013-4,952.45
14020,2013-4,12858.15
14021,2013-4,1714.42
14022,2013-4,10286.52
14023,2013-4,857.21
14024,2013-4,2571.63
14025,2013-4,1714.42
14026,2013-4,1714.42
14027,2013-4,5143.26
14028,2013-4,4286.05
14029,2013-4,1714.42
14030,2013-4,3428.84
14031,2013-4,13715.36
14032,2013-4,8572.1
14033,2013-4,1714.42
14034,2013-4,17144.2
14035,2013-4,2571.63
14036,2013-4,1714.42
14037,2013-4,857.21
14038,2013-4,3428.84
14039,2013-4,4286.05
14040,2013-4,1714.42
14041,2013-4,857.21
14042,2013-4,6000.47
14043,2013-4,4286.05
14044,2013-4,21430.25
14045,2013-4,4286.05
14046,2013-4,1714.42
14047,2013-4,1714.42
14048,2013-4,1714.42
14049,2013-4,857.21
14050,2013-4,8572.1
14051,2013-4,8572.1
14052,2013-4,4286.05
14053,2013-4,3428.84
14054,2013-4,5143.26
14055,2013-4,3428.84
14056,2013-4,4286.05
14057,2013-4,12858.15
14058,2013-4,1714.42
14059,2013-4,8572.1
14060,2013-4,36002.82
14061,2013-4,4286.05
14062,2013-4,8572.1
14063,2013-4,12858.15
14064,2013-4,34288.4
14065,2013-4,12858.15
14066,2013-4,8572.1
14067,2013-4,12858.15
14068,2013-4,24001.88
14069,2013-4,8572.1
14070,2013-4,4286.05
14071,2013-4,3428.84
14072,2013-4,738.16
14073,2013-4,3428.84
14074,2013-4,8572.1
14075,2013-4,12858.15
14076,2013-4,15429.78
14077,2013-4,1714.42
14078,2013-4,2571.63
14079,2013-4,42860.5
14080,2013-4,6857.68
14081,2013-4,25716.3
14082,2013-4,1714.42
14083,2013-4,857.21
14084,2013-4,857.21
14085,2013-4,3428.84
14086,2013-4,2571.63
14087,2013-4,857.21
14088,2013-4,3428.84
14089,2013-4,857.21
14090,2013-4,857.21
14091,2013-4,857.21
14092,2013-4,857.21
14093,2013-4,1714.42
14094,2013-4,857.21
14095,2013-4,0.0
14096,2013-4,0.0
14097,2013-4,1714.42
14098,2013-4,2571.63
14099,2013-4,1714.42
14100,2013-4,0.0
14101,2013-4,0.0
14102,2013-4,952.45
14103,2013-4,2571.63
14104,2013-4,857.21
14105,2013-4,2857.35
14106,2013-4,952.45
14107,2013-4,0.0
14108,2013-4,12858.15
14109,2013-4,1714.42
14110,2013-4,3428.84
14111,2013-4,952.45
14112,2013-4,2857.35
14113,2013-4,0.0
14114,2013-4,9429.31
14115,2013-4,21430.25
14116,2013-4,1714.42
14117,2013-4,21430.25
14118,2013-4,4286.05
14119,2013-4,34288.4
14120,2013-4,8572.1
14121,2013-4,1714.42
14122,2013-4,857.21
14123,2013-4,5143.26
14124,2013-4,17144.2
14125,2013-4,8572.1
14126,2013-4,34288.4
14127,2013-4,6857.68
14128,2013-4,28287.93
14129,2013-4,5143.26
14130,2013-4,857.21
14131,2013-4,5143.26
14132,2013-4,857.21
14133,2013-4,1714.42
14134,2013-4,34288.4
14135,2013-4,12858.15
14136,2013-4,15429.78
14137,2013-4,6857.68
14138,2013-4,952.45
14139,2013-4,38574.45
14140,2013-4,4286.05
14141,2013-4,857.21
14142,2013-4,1714.42
14143,2013-4,1904.9
14144,2013-4,857.21
14145,2013-4,1904.9
14146,2013-4,857.21
14147,2013-4,-857.21
14148,2013-4,1714.42
14149,2013-4,8572.1
14150,2013-4,2571.63
14151,2013-4,3428.84
14152,2013-4,3686.0
14153,2013-4,17144.2
14154,2013-4,857.21
14155,2013-4,4286.05
14156,2013-4,952.45
14157,2013-4,17144.2
14158,2013-4,20573.04
14159,2013-4,4286.05
14160,2013-4,1714.42
14161,2013-4,857.21
14162,2013-4,2571.63
14163,2013-4,1714.42
14164,2013-4,4286.05
14165,2013-4,12858.15
14166,2013-4,19715.83
14167,2013-4,2571.63
14168,2013-4,4286.05
14169,2013-4,17144.2
14170,2013-4,12858.15
14171,2013-4,12858.15
14172,2013-4,4286.05
14173,2013-4,8572.1
14174,2013-4,6857.68
14175,2013-4,6857.68
14176,2013-4,6857.68
14177,2013-4,1714.42
14178,2013-4,17144.2
14179,2013-4,12858.15
14180,2013-4,8572.1
14181,2013-4,3428.84
14182,2013-4,12858.15
14183,2013-4,5143.26
14184,2013-4,68576.8
14185,2013-4,51432.6
14186,2013-4,8572.1
14187,2013-4,8572.1
14188,2013-4,4286.05
14189,2013-4,21430.25
14190,2013-4,1714.42
14191,2013-4,12858.15
14192,2013-4,3428.84
14193,2013-4,17144.2
14194,2013-4,1714.42
14195,2013-4,25716.3
14196,2013-4,857.21
14197,2013-4,4286.05
14198,2013-4,2571.63
14199,2013-4,1714.42
14200,2013-4,3428.84
14201,2013-4,0.0
14202,2013-4,857.21
14203,2013-4,4286.05
14204,2013-4,857.21
14205,2013-4,8572.1
14206,2013-4,5143.26
14207,2013-4,1714.42
14208,2013-4,857.21
14209,2013-4,857.21
14210,2013-4,3428.84
14211,2013-4,2571.63
14212,2013-4,952.45
14213,2013-4,1714.42
14214,2013-4,4286.05
14215,2013-4,857.21
14216,2013-4,952.45
14217,2013-4,857.21
14218,2013-4,17144.2
14219,2013-4,1714.42
14220,2013-4,4286.05
14221,2013-4,952.45
14222,2013-4,1904.9
14223,2013-4,857.21
14224,2013-4,12858.15
14225,2013-4,857.21
14226,2013-4,17144.2
14227,2013-4,1714.42
14228,2013-4,5143.26
14229,2013-4,17144.2
14230,2013-4,21430.25
14231,2013-4,17144.2
14232,2013-4,1714.42
14233,2013-4,3428.84
14234,2013-4,4286.05
14235,2013-4,8572.1
14236,2013-4,34288.4
14237,2013-4,21430.25
14238,2013-4,51432.6
14239,2013-4,17144.2
14240,2013-4,1714.42
14241,2013-4,8572.1
14242,2013-4,857.21
14243,2013-4,17144.2
14244,2013-4,4286.05
14245,2013-4,6000.47
14246,2013-4,17144.2
14247,2013-4,8572.1
14248,2013-4,2571.63
14249,2013-4,17144.2
14250,2013-4,3428.84
14251,2013-4,8572.1
14252,2013-4,1904.9
14253,2013-4,952.45
14254,2013-4,1714.42
14255,2013-4,17144.2
14256,2013-4,12858.15
14257,2013-4,4286.05
14258,2013-4,6857.68
14259,2013-4,17144.2
14260,2013-4,857.21
14261,2013-4,857.21
14262,2013-4,6000.47
14263,2013-4,1714.42
14264,2013-4,857.21
14265,2013-4,1714.42
14266,2013-4,1714.42
14267,2013-4,857.21
14268,2013-4,6857.68
14269,2013-4,3428.84
14270,2013-4,2571.63
14271,2013-4,1714.42
14272,2013-4,3428.84
14273,2013-4,8572.1
14274,2013-4,13715.36
14275,2013-4,17144.2
14276,2013-4,857.21
14277,2013-4,17144.2
14278,2013-4,8572.1
14279,2013-4,7714.89
14280,2013-4,2571.63
14281,2013-4,1714.42
14282,2013-4,2571.63
14283,2013-4,3428.84
14284,2013-4,3428.84
14285,2013-4,8572.1
14286,2013-4,12858.15
14287,2013-4,0.0
14288,2013-4,13715.36
14289,2013-4,5143.26
14290,2013-4,30002.35
14291,2013-4,0.0
14292,2013-4,0.0
14293,2013-4,8572.1
14294,2013-4,0.0
14295,2013-4,0.0
14296,2013-4,0.0
14297,2013-4,1714.42
14298,2013-4,0.0
14299,2013-4,0.0
14300,2013-4,857.21
14301,2013-4,0.0
14302,2013-4,5143.26
14303,2013-4,2571.63
14304,2013-4,0.0
14305,2013-4,0.0
14306,2013-4,0.0
14307,2013-4,857.21
14308,2013-4,857.21
14309,2013-4,0.0
14310,2013-4,857.21
14311,2013-4,0.0
14312,2013-4,0.0
14313,2013-4,0.0
14314,2013-4,12000.94
14315,2013-4,0.0
14316,2013-4,72862.85
14317,2013-4,952.45
14318,2013-4,0.0
14319,2013-4,857.21
14320,2013-4,0.0
14321,2013-4,857.21
14322,2013-4,12858.15
14323,2013-4,25716.3
14324,2013-4,4286.05
14325,2013-4,10286.52
14326,2013-4,0.0
14327,2013-4,0.0
14328,2013-4,0.0
14329,2013-4,0.0
14330,2013-4,0.0
14331,2013-4,0.0
14332,2013-4,0.0
14333,2013-4,857.21
14334,2013-4,0.0
14335,2013-4,6000.47
14336,2013-4,0.0
14337,2013-4,4286.05
14338,2013-4,5143.26
14339,2013-4,0.0
14340,2013-4,0.0
14341,2013-4,857.21
14342,2013-4,857.21
14343,2013-4,4286.05
14344,2013-4,4286.05
14345,2013-4,8572.1
14346,2013-5,3428.84
14347,2013-5,21430.25
14348,2013-5,4286.05
14349,2013-5,1714.42
14350,2013-5,1714.42
14351,2013-5,857.21
14352,2013-5,857.21
14353,2013-5,8572.1
14354,2013-5,8572.1
14355,2013-5,6857.68
14356,2013-5,5143.26
14357,2013-5,4286.05
14358,2013-5,8572.1
14359,2013-5,12858.15
14360,2013-5,4286.05
14361,2013-5,1714.42
14362,2013-5,5143.26
14363,2013-5,1714.42
14364,2013-5,8572.1
14365,2013-5,5143.26
14366,2013-5,12858.15
14367,2013-5,10286.52
14368,2013-5,20573.04
14369,2013-5,12858.15
14370,2013-5,8572.1
14371,2013-5,8572.1
14372,2013-5,17144.2
14373,2013-5,17144.2
14374,2013-5,12858.15
14375,2013-5,14572.57
14376,2013-5,2571.63
14377,2013-5,6000.47
14378,2013-5,3428.84
14379,2013-5,3428.84
14380,2013-5,1714.42
14381,2013-5,55718.65
14382,2013-5,857.21
14383,2013-5,2571.63
14384,2013-5,2571.63
14385,2013-5,1714.42
14386,2013-5,2571.63
14387,2013-5,3428.84
14388,2013-5,2571.63
14389,2013-5,0.0
14390,2013-5,1714.42
14391,2013-5,3428.84
14392,2013-5,2571.63
14393,2013-5,2571.63
14394,2013-5,1904.9
14395,2013-5,17144.2
14396,2013-5,857.21
14397,2013-5,952.45
14398,2013-5,0.0
14399,2013-5,1904.9
14400,2013-5,34288.4
14401,2013-5,17144.2
14402,2013-5,12858.15
14403,2013-5,6857.68
14404,2013-5,17144.2
14405,2013-5,25716.3
14406,2013-5,8572.1
14407,2013-5,8572.1
14408,2013-5,6000.47
14409,2013-5,51432.6
14410,2013-5,8572.1
14411,2013-5,25716.3
14412,2013-5,8572.1
14413,2013-5,857.21
14414,2013-5,6000.47
14415,2013-5,4286.05
14416,2013-5,17144.2
14417,2013-5,6857.68
14418,2013-5,17144.2
14419,2013-5,8572.1
14420,2013-5,0.0
14421,2013-5,12858.15
14422,2013-5,17144.2
14423,2013-5,0.0
14424,2013-5,1714.42
14425,2013-5,857.21
14426,2013-5,857.21
14427,2013-5,1714.42
14428,2013-5,3428.84
14429,2013-5,4286.05
14430,2013-5,0.0
14431,2013-5,17144.2
14432,2013-5,1714.42
14433,2013-5,857.21
14434,2013-5,3428.84
14435,2013-5,8572.1
14436,2013-5,6000.47
14437,2013-5,34288.4
14438,2013-5,857.21
14439,2013-5,1714.42
14440,2013-5,1714.42
14441,2013-5,857.21
14442,2013-5,2571.63
14443,2013-5,4286.05
14444,2013-5,8572.1
14445,2013-5,8572.1
14446,2013-5,12858.15
14447,2013-5,17144.2
14448,2013-5,5143.26
14449,2013-5,8572.1
14450,2013-5,17144.2
