,Date,Sales
32109,2013-4,8000.0
32110,2013-4,8000.0
32111,2013-4,9600.0
32112,2013-4,1600.0
32113,2013-4,4800.0
32114,2013-4,6400.0
32115,2013-4,3200.0
32116,2013-4,19200.0
32117,2013-4,16000.0
32118,2013-4,48000.0
32119,2013-4,3200.0
32120,2013-4,6400.0
32121,2013-4,24000.0
32122,2013-4,8000.0
32123,2013-4,1600.0
32124,2013-4,3200.0
32125,2013-4,32000.0
32126,2013-4,4800.0
32127,2013-4,32000.0
32128,2013-4,16000.0
32129,2013-4,8000.0
32130,2013-4,3200.0
32131,2013-4,1600.0
32132,2013-4,1600.0
32133,2013-4,1600.0
32134,2013-4,3200.0
32135,2013-4,5451.18
32136,2013-4,1600.0
32137,2013-4,3200.0
32138,2013-4,3200.0
32139,2013-4,1600.0
32140,2013-4,1600.0
32141,2013-4,1600.0
32142,2013-4,3200.0
32143,2013-4,4800.0
32144,2013-4,12800.0
32145,2013-4,16000.0
32146,2013-4,6400.0
32147,2013-4,44800.0
32148,2013-4,96000.0
32149,2013-4,3200.0
32150,2013-4,3200.0
32151,2013-4,8000.0
32152,2013-4,3200.0
32153,2013-4,4800.0
32154,2013-4,6400.0
32155,2013-4,16000.0
32156,2013-4,8000.0
32157,2013-4,4800.0
32158,2013-4,1600.0
32159,2013-4,1600.0
32160,2013-4,24000.0
32161,2013-4,1600.0
32162,2013-4,3200.0
32163,2013-4,1600.0
32164,2013-4,1600.0
32165,2013-4,3200.0
32166,2013-4,11200.0
32167,2013-4,4800.0
32168,2013-4,24000.0
32169,2013-4,9600.0
32170,2013-4,3200.0
32171,2013-4,3200.0
32172,2013-4,8000.0
32173,2013-4,1600.0
32174,2013-4,3200.0
32175,2013-4,16000.0
32176,2013-4,4800.0
32177,2013-4,0.0
32178,2013-4,1600.0
32179,2013-4,4800.0
32180,2013-4,1600.0
32181,2013-4,12800.0
32182,2013-4,3200.0
32183,2013-4,1600.0
32184,2013-4,6400.0
32185,2013-4,3200.0
32186,2013-4,25600.0
32187,2013-4,16000.0
32188,2013-4,8000.0
32189,2013-4,4800.0
32190,2013-4,16000.0
32191,2013-4,4800.0
32192,2013-4,3200.0
32193,2013-4,1600.0
32194,2013-4,24000.0
32195,2013-4,3200.0
32196,2013-4,1600.0
32197,2013-4,24000.0
32198,2013-4,16000.0
32199,2013-4,3200.0
32200,2013-4,38400.0
32201,2013-4,70400.0
32202,2013-4,28800.0
32203,2013-4,19200.0
32204,2013-4,12800.0
32205,2013-4,1600.0
32206,2013-4,24000.0
32207,2013-4,11200.0
32208,2013-4,3200.0
32209,2013-4,4800.0
32210,2013-4,9600.0
32211,2013-4,6400.0
32212,2013-4,24000.0
32213,2013-4,6400.0
32214,2013-4,1600.0
32215,2013-4,3200.0
32216,2013-4,3200.0
32217,2013-4,17600.0
32218,2013-4,1600.0
32219,2013-4,0.0
32220,2013-4,1600.0
32221,2013-4,1600.0
32222,2013-4,1600.0
32223,2013-4,1600.0
32224,2013-4,0.0
32225,2013-4,16000.0
32226,2013-4,1600.0
32227,2013-4,24000.0
32228,2013-4,4800.0
32229,2013-4,6400.0
32230,2013-4,20800.0
32231,2013-4,32000.0
32232,2013-4,1600.0
32233,2013-4,19200.0
32234,2013-4,4800.0
32235,2013-4,11200.0
32236,2013-4,16000.0
32237,2013-4,8000.0
32238,2013-4,48000.0
32239,2013-4,3200.0
32240,2013-4,3200.0
32241,2013-4,1600.0
32242,2013-4,12800.0
32243,2013-4,3200.0
32244,2013-4,8000.0
32245,2013-4,3200.0
32246,2013-4,16000.0
32247,2013-4,6400.0
32248,2013-4,4800.0
32249,2013-4,1600.0
32250,2013-4,1600.0
32251,2013-4,1600.0
32252,2013-4,11200.0
32253,2013-4,1600.0
32254,2013-4,6400.0
32255,2013-4,1600.0
32256,2013-4,6400.0
32257,2013-4,24000.0
32258,2013-4,3200.0
32259,2013-4,8000.0
32260,2013-4,4800.0
32261,2013-4,3200.0
32262,2013-4,9600.0
32263,2013-4,35200.0
32264,2013-4,1600.0
32265,2013-4,1600.0
32266,2013-4,4800.0
32267,2013-4,1600.0
32268,2013-4,9600.0
32269,2013-4,3200.0
32270,2013-4,1600.0
32271,2013-4,19200.0
32272,2013-4,9600.0
32273,2013-4,8000.0
32274,2013-4,4800.0
32275,2013-4,3200.0
32276,2013-4,27200.0
32277,2013-4,6400.0
32278,2013-4,3200.0
32279,2013-4,60800.0
32280,2013-4,3200.0
32281,2013-4,35200.0
32282,2013-4,16000.0
32283,2013-4,6400.0
32284,2013-4,9600.0
32285,2013-4,16000.0
32286,2013-4,1600.0
32287,2013-4,3200.0
32288,2013-4,3200.0
32289,2013-4,3200.0
32290,2013-4,6400.0
32291,2013-4,1600.0
32292,2013-4,1600.0
32293,2013-4,4800.0
32294,2013-4,1600.0
32295,2013-4,9600.0
32296,2013-4,11200.0
32297,2013-4,3200.0
32298,2013-4,22400.0
32299,2013-4,9600.0
32300,2013-4,16000.0
32301,2013-4,8000.0
32302,2013-4,8000.0
32303,2013-4,3200.0
32304,2013-4,19200.0
32305,2013-4,9600.0
32306,2013-4,3200.0
32307,2013-4,3200.0
32308,2013-4,1600.0
32309,2013-4,1600.0
32310,2013-4,3200.0
32311,2013-4,3200.0
32312,2013-4,1600.0
32313,2013-4,6400.0
32314,2013-4,3200.0
32315,2013-4,16000.0
32316,2013-4,3200.0
32317,2013-4,1600.0
32318,2013-4,28800.0
32319,2013-4,9600.0
32320,2013-4,1600.0
32321,2013-4,1600.0
32322,2013-4,1600.0
32323,2013-4,1600.0
32324,2013-4,1600.0
32325,2013-4,8000.0
32326,2013-4,9600.0
32327,2013-4,1600.0
32328,2013-4,6400.0
32329,2013-4,0.0
32330,2013-4,6400.0
32331,2013-4,6400.0
32332,2013-4,17600.0
32333,2013-4,0.0
32334,2013-4,0.0
32335,2013-4,19200.0
32336,2013-4,17600.0
32337,2013-4,0.0
32338,2013-4,9600.0
32339,2013-4,1600.0
32340,2013-4,12800.0
32341,2013-4,11200.0
32342,2013-4,3200.0
32343,2013-4,0.0
32344,2013-4,0.0
32345,2013-4,0.0
32346,2013-4,0.0
32347,2013-4,0.0
32348,2013-4,0.0
32349,2013-4,8000.0
32350,2013-4,0.0
32351,2013-4,4800.0
32352,2013-4,1600.0
32353,2013-4,0.0
32354,2013-4,4800.0
32355,2013-4,1600.0
32356,2013-4,0.0
32357,2013-5,4800.0
32358,2013-5,3200.0
32359,2013-5,6400.0
32360,2013-5,3200.0
32361,2013-5,6400.0
32362,2013-5,8000.0
32363,2013-5,4800.0
32364,2013-5,6400.0
32365,2013-5,4800.0
32366,2013-5,3200.0
32367,2013-5,40000.0
32368,2013-5,3200.0
32369,2013-5,8000.0
32370,2013-5,4800.0
32371,2013-5,24000.0
32372,2013-5,4800.0
32373,2013-5,8000.0
32374,2013-5,16000.0
32375,2013-5,19200.0
32376,2013-5,4800.0
32377,2013-5,12800.0
32378,2013-5,27200.0
32379,2013-5,1600.0
32380,2013-5,35200.0
32381,2013-5,16000.0
32382,2013-5,6400.0
32383,2013-5,6400.0
32384,2013-5,1600.0
32385,2013-5,32000.0
32386,2013-5,1600.0
32387,2013-5,16000.0
32388,2013-5,1600.0
32389,2013-5,1600.0
32390,2013-5,4800.0
32391,2013-5,1600.0
32392,2013-5,3200.0
32393,2013-5,17600.0
32394,2013-5,16000.0
32395,2013-5,12800.0
32396,2013-5,3200.0
32397,2013-5,6400.0
32398,2013-5,40000.0
32399,2013-5,19200.0
32400,2013-5,64000.0
32401,2013-5,3200.0
32402,2013-5,1600.0
32403,2013-5,8000.0
32404,2013-5,3200.0
32405,2013-5,56000.0
32406,2013-5,8000.0
32407,2013-5,8000.0
32408,2013-5,1600.0
32409,2013-5,24000.0
32410,2013-5,1600.0
32411,2013-5,4800.0
32412,2013-5,3200.0
32413,2013-5,16000.0
32414,2013-5,16000.0
32415,2013-5,1600.0
32416,2013-5,6400.0
32417,2013-5,1600.0
32418,2013-5,3200.0
32419,2013-5,11200.0
32420,2013-5,6400.0
32421,2013-5,6400.0
32422,2013-5,14400.0
32423,2013-5,1600.0
32424,2013-5,4800.0
32425,2013-5,9600.0
32426,2013-5,3200.0
32427,2013-5,6400.0
32428,2013-5,6400.0
32429,2013-5,16000.0
32430,2013-5,4800.0
32431,2013-5,16000.0
32432,2013-5,4800.0
32433,2013-5,4800.0
32434,2013-5,4800.0
32435,2013-5,3200.0
32436,2013-5,1600.0
32437,2013-5,3200.0
32438,2013-5,38400.0
32439,2013-5,16000.0
32440,2013-5,16000.0
32441,2013-5,16000.0
32442,2013-5,12800.0
32443,2013-5,3200.0
32444,2013-5,11200.0
32445,2013-5,8000.0
32446,2013-5,4800.0
32447,2013-5,4800.0
32448,2013-5,16000.0
32449,2013-5,3200.0
32450,2013-5,9600.0
32451,2013-5,6400.0
32452,2013-5,3200.0
32453,2013-5,1600.0
32454,2013-5,14400.0
32455,2013-5,1600.0
32456,2013-5,4800.0
32457,2013-5,3200.0
32458,2013-5,1600.0
32459,2013-5,1600.0
32460,2013-5,1600.0
32461,2013-5,3200.0
32462,2013-5,1600.0
32463,2013-5,24000.0
32464,2013-5,8000.0
32465,2013-5,9600.0
32466,2013-5,28800.0
32467,2013-5,20800.0
32468,2013-5,12800.0
32469,2013-5,6400.0
32470,2013-5,16000.0
32471,2013-5,112000.0
32472,2013-5,3200.0
32473,2013-5,16000.0
32474,2013-5,1600.0
32475,2013-5,3200.0
32476,2013-5,25600.0
32477,2013-5,3200.0
32478,2013-5,1600.0
32479,2013-5,6400.0
32480,2013-5,8000.0
32481,2013-5,3200.0
32482,2013-5,6400.0
32483,2013-5,6400.0
32484,2013-5,4800.0
32485,2013-5,1600.0
32486,2013-5,4800.0
32487,2013-5,4800.0
32488,2013-5,3200.0
32489,2013-5,4800.0
32490,2013-5,4800.0
32491,2013-5,25600.0
32492,2013-5,16000.0
32493,2013-5,1600.0
32494,2013-5,3200.0
32495,2013-5,1600.0
32496,2013-5,3200.0
32497,2013-5,1600.0
32498,2013-5,1600.0
32499,2013-5,6400.0
32500,2013-5,1600.0
32501,2013-5,6400.0
32502,2013-5,6400.0
32503,2013-5,4800.0
32504,2013-5,3200.0
32505,2013-5,1600.0
32506,2013-5,1600.0
32507,2013-5,9600.0
32508,2013-5,40000.0
32509,2013-5,1600.0
32510,2013-5,1600.0
32511,2013-5,6400.0
32512,2013-5,4800.0
32513,2013-5,6400.0
32514,2013-5,4800.0
32515,2013-5,19200.0
32516,2013-5,8000.0
32517,2013-5,4800.0
32518,2013-5,1600.0
32519,2013-5,4800.0
32520,2013-5,3200.0
32521,2013-5,1600.0
32522,2013-5,32000.0
32523,2013-5,48000.0
32524,2013-5,6400.0
32525,2013-5,3200.0
32526,2013-5,6400.0
32527,2013-5,52800.0
32528,2013-5,12800.0
32529,2013-5,9600.0
32530,2013-5,3200.0
32531,2013-5,16000.0
32532,2013-5,12800.0
32533,2013-5,8000.0
32534,2013-5,3200.0
32535,2013-5,32000.0
32536,2013-5,3200.0
32537,2013-5,8000.0
32538,2013-5,3200.0
32539,2013-5,4800.0
32540,2013-5,6400.0
32541,2013-5,1600.0
32542,2013-5,16000.0
32543,2013-5,4800.0
32544,2013-5,3200.0
32545,2013-5,3634.12
32546,2013-5,3200.0
32547,2013-5,4800.0
32548,2013-5,16000.0
32549,2013-5,1600.0
32550,2013-5,4800.0
32551,2013-5,8000.0
32552,2013-5,6400.0
32553,2013-5,8000.0
32554,2013-5,40000.0
32555,2013-5,3200.0
32556,2013-5,3200.0
32557,2013-5,1600.0
32558,2013-5,3200.0
32559,2013-5,14400.0
32560,2013-5,16000.0
32561,2013-5,64000.0
32562,2013-5,6400.0
32563,2013-5,16000.0
32564,2013-5,9600.0
32565,2013-5,8000.0
32566,2013-5,1600.0
32567,2013-5,1600.0
32568,2013-5,16000.0
32569,2013-5,12800.0
32570,2013-5,3200.0
32571,2013-5,1600.0
32572,2013-5,24000.0
32573,2013-5,4800.0
32574,2013-5,1600.0
32575,2013-5,3200.0
32576,2013-5,9600.0
32577,2013-5,3200.0
32578,2013-5,16000.0
32579,2013-5,4800.0
32580,2013-5,1600.0
32581,2013-5,1600.0
32582,2013-5,3200.0
32583,2013-5,1600.0
32584,2013-5,1600.0
32585,2013-5,1600.0
32586,2013-5,1600.0
32587,2013-5,9600.0
32588,2013-5,6400.0
32589,2013-5,0.0
32590,2013-5,1600.0
32591,2013-5,1600.0
32592,2013-5,1600.0
32593,2013-5,16000.0
32594,2013-5,1600.0
32595,2013-5,4800.0
32596,2013-5,4800.0
32597,2013-5,24000.0
32598,2013-5,6400.0
32599,2013-5,1600.0
32600,2013-5,12800.0
32601,2013-5,8000.0
32602,2013-5,16000.0
32603,2013-5,4800.0
32604,2013-5,8000.0
32605,2013-5,4800.0
32606,2013-5,16000.0
32607,2013-5,4800.0
32608,2013-5,1600.0
32609,2013-5,1600.0
32610,2013-5,19200.0
32611,2013-5,1600.0
32612,2013-5,22400.0
32613,2013-5,12800.0
32614,2013-5,4800.0
32615,2013-5,54400.0
32616,2013-5,8000.0
32617,2013-5,44800.0
32618,2013-5,22400.0
32619,2013-5,4800.0
32620,2013-5,12800.0
32621,2013-5,8000.0
32622,2013-5,16000.0
32623,2013-5,3200.0
32624,2013-5,11200.0
32625,2013-5,6400.0
32626,2013-5,14400.0
32627,2013-5,3200.0
32628,2013-5,9600.0
32629,2013-5,6400.0
32630,2013-5,1600.0
32631,2013-5,6400.0
32632,2013-5,1600.0
32633,2013-5,16000.0
32634,2013-5,1600.0
32635,2013-5,16000.0
32636,2013-5,1600.0
32637,2013-5,1600.0
32638,2013-5,1600.0
32639,2013-5,6400.0
32640,2013-5,1600.0
32641,2013-5,4800.0
32642,2013-5,1600.0
32643,2013-5,1600.0
32644,2013-5,12800.0
32645,2013-5,14400.0
32646,2013-5,3200.0
32647,2013-5,1600.0
32648,2013-5,1600.0
32649,2013-5,16000.0
32650,2013-5,16000.0
32651,2013-5,1600.0
32652,2013-5,35200.0
32653,2013-5,4800.0
32654,2013-5,1600.0
32655,2013-5,4800.0
32656,2013-5,8000.0
32657,2013-5,4800.0
32658,2013-5,3200.0
32659,2013-5,24000.0
32660,2013-5,1600.0
32661,2013-5,4800.0
32662,2013-5,1600.0
32663,2013-5,1600.0
32664,2013-5,3200.0
32665,2013-5,9600.0
32666,2013-5,6400.0
32667,2013-5,3200.0
32668,2013-5,8000.0
32669,2013-5,1600.0
32670,2013-5,3200.0
32671,2013-5,3200.0
32672,2013-5,3200.0
32673,2013-5,3200.0
32674,2013-5,4800.0
32675,2013-5,6400.0
32676,2013-5,8000.0
32677,2013-5,3200.0
32678,2013-5,4800.0
32679,2013-5,0.0
32680,2013-5,4800.0
32681,2013-5,6400.0
32682,2013-5,6400.0
32683,2013-5,6400.0
32684,2013-5,48000.0
32685,2013-5,1600.0
32686,2013-5,3200.0
32687,2013-5,0.0
32688,2013-5,0.0
32689,2013-5,4800.0
32690,2013-5,16000.0
32691,2013-5,52800.0
32692,2013-5,19200.0
32693,2013-5,1600.0
32694,2013-5,1600.0
32695,2013-5,0.0
32696,2013-5,3200.0
32697,2013-5,6400.0
32698,2013-5,6400.0
32699,2013-5,32000.0
32700,2013-5,0.0
32701,2013-5,0.0
32702,2013-5,1600.0
32703,2013-5,1600.0
32704,2013-5,9600.0
32705,2013-5,3200.0
32706,2013-5,1600.0
32707,2013-5,0.0
32708,2013-5,17600.0
32709,2013-5,19200.0
32710,2013-5,11200.0
32711,2013-5,6400.0
32712,2013-5,0.0
32713,2013-5,0.0
32714,2013-5,0.0
32715,2013-5,3200.0
32716,2013-5,32000.0
32717,2013-5,3200.0
32718,2013-5,1600.0
32719,2013-5,0.0
32720,2013-5,0.0
32721,2013-5,12800.0
32722,2013-5,0.0
32723,2013-5,0.0
32724,2013-5,0.0
32725,2013-5,6400.0
32726,2013-5,3200.0
32727,2013-5,0.0
32728,2013-5,6400.0
32729,2013-5,3200.0
32730,2013-5,4800.0
32731,2013-5,4800.0
32732,2013-5,1600.0
32733,2013-5,0.0
32734,2013-5,12800.0
32735,2013-5,1600.0
32736,2013-5,1600.0
32737,2013-5,0.0
32738,2013-5,4800.0
32739,2013-6,4800.0
32740,2013-6,16000.0
32741,2013-6,48000.0
32742,2013-6,8000.0
32743,2013-6,4800.0
32744,2013-6,6400.0
32745,2013-6,1600.0
32746,2013-6,8000.0
32747,2013-6,6400.0
32748,2013-6,3200.0
32749,2013-6,4800.0
32750,2013-6,32000.0
32751,2013-6,8000.0
32752,2013-6,16000.0
32753,2013-6,4800.0
32754,2013-6,16000.0
32755,2013-6,6400.0
32756,2013-6,1600.0
32757,2013-6,6400.0
32758,2013-6,3200.0
32759,2013-6,16000.0
32760,2013-6,9600.0
32761,2013-6,6400.0
32762,2013-6,4800.0
32763,2013-6,48000.0
32764,2013-6,3200.0
32765,2013-6,8000.0
32766,2013-6,44800.0
32767,2013-6,1600.0
32768,2013-6,72000.0
32769,2013-6,20800.0
32770,2013-6,16000.0
32771,2013-6,9600.0
32772,2013-6,24000.0
32773,2013-6,1600.0
32774,2013-6,14400.0
32775,2013-6,4800.0
32776,2013-6,14400.0
32777,2013-6,14400.0
32778,2013-6,1600.0
32779,2013-6,9600.0
32780,2013-6,8000.0
32781,2013-6,3200.0
32782,2013-6,4800.0
32783,2013-6,4800.0
32784,2013-6,12800.0
32785,2013-6,1600.0
32786,2013-6,1600.0
32787,2013-6,4800.0
32788,2013-6,6400.0
32789,2013-6,1600.0
32790,2013-6,1600.0
32791,2013-6,4800.0
32792,2013-6,1600.0
32793,2013-6,3200.0
32794,2013-6,1600.0
32795,2013-6,1817.06
32796,2013-6,1600.0
32797,2013-6,1600.0
32798,2013-6,16000.0
32799,2013-6,17600.0
32800,2013-6,3200.0
32801,2013-6,4800.0
32802,2013-6,6400.0
32803,2013-6,17600.0
32804,2013-6,16000.0
32805,2013-6,6400.0
32806,2013-6,6400.0
32807,2013-6,1600.0
32808,2013-6,1600.0
32809,2013-6,12800.0
32810,2013-6,6400.0
32811,2013-6,3200.0
32812,2013-6,12800.0
32813,2013-6,32000.0
32814,2013-6,80000.0
32815,2013-6,6400.0
32816,2013-6,19200.0
32817,2013-6,11200.0
32818,2013-6,3200.0
32819,2013-6,3200.0
32820,2013-6,16000.0
32821,2013-6,1600.0
32822,2013-6,3200.0
32823,2013-6,3200.0
32824,2013-6,8000.0
32825,2013-6,3200.0
32826,2013-6,12800.0
32827,2013-6,6400.0
32828,2013-6,6400.0
32829,2013-6,3200.0
32830,2013-6,1600.0
32831,2013-6,3200.0
32832,2013-6,8000.0
32833,2013-6,19200.0
32834,2013-6,16000.0
32835,2013-6,1600.0
32836,2013-6,4800.0
32837,2013-6,4800.0
32838,2013-6,4800.0
32839,2013-6,1600.0
32840,2013-6,16000.0
32841,2013-6,16000.0
32842,2013-6,3200.0
32843,2013-6,3200.0
32844,2013-6,3200.0
32845,2013-6,4800.0
32846,2013-6,3200.0
32847,2013-6,1600.0
32848,2013-6,1600.0
32849,2013-6,9600.0
32850,2013-6,6400.0
32851,2013-6,16000.0
32852,2013-6,6400.0
32853,2013-6,9600.0
32854,2013-6,19200.0
32855,2013-6,6400.0
32856,2013-6,1600.0
32857,2013-6,1600.0
32858,2013-6,16000.0
32859,2013-6,3200.0
32860,2013-6,6400.0
32861,2013-6,6400.0
32862,2013-6,8000.0
32863,2013-6,8000.0
32864,2013-6,3200.0
32865,2013-6,4800.0
32866,2013-6,3200.0
32867,2013-6,40000.0
32868,2013-6,112000.0
32869,2013-6,8000.0
32870,2013-6,6400.0
32871,2013-6,3200.0
32872,2013-6,16000.0
32873,2013-6,16000.0
32874,2013-6,38400.0
32875,2013-6,24000.0
32876,2013-6,9600.0
32877,2013-6,6400.0
32878,2013-6,6400.0
32879,2013-6,11200.0
32880,2013-6,4800.0
32881,2013-6,38400.0
32882,2013-6,1600.0
32883,2013-6,16000.0
32884,2013-6,4800.0
32885,2013-6,1600.0
32886,2013-6,1600.0
32887,2013-6,8000.0
32888,2013-6,1600.0
32889,2013-6,16000.0
32890,2013-6,6400.0
32891,2013-6,4800.0
32892,2013-6,1600.0
32893,2013-6,1600.0
32894,2013-6,1817.06
32895,2013-6,17600.0
32896,2013-6,6400.0
32897,2013-6,8000.0
32898,2013-6,16000.0
32899,2013-6,16000.0
32900,2013-6,1600.0
32901,2013-6,1600.0
32902,2013-6,4800.0
32903,2013-6,32000.0
32904,2013-6,144000.0
32905,2013-6,8000.0
32906,2013-6,4800.0
32907,2013-6,1600.0
32908,2013-6,16000.0
32909,2013-6,6400.0
32910,2013-6,3200.0
32911,2013-6,0.0
32912,2013-6,1600.0
32913,2013-6,0.0
32914,2013-6,16000.0
32915,2013-6,9600.0
32916,2013-6,3200.0
32917,2013-6,16000.0
32918,2013-6,8000.0
32919,2013-6,4800.0
32920,2013-6,4800.0
32921,2013-6,24000.0
32922,2013-6,1600.0
32923,2013-6,8000.0
32924,2013-6,24000.0
32925,2013-6,3200.0
32926,2013-6,9600.0
32927,2013-6,1600.0
32928,2013-6,1600.0
32929,2013-6,1600.0
32930,2013-6,24000.0
32931,2013-6,3200.0
32932,2013-6,3200.0
32933,2013-6,1600.0
32934,2013-6,4800.0
32935,2013-6,1600.0
32936,2013-6,8000.0
32937,2013-6,8000.0
32938,2013-6,6400.0
32939,2013-6,9600.0
32940,2013-6,3200.0
32941,2013-6,4800.0
32942,2013-6,16000.0
32943,2013-6,4800.0
32944,2013-6,3200.0
32945,2013-6,1600.0
32946,2013-6,16000.0
32947,2013-6,11200.0
32948,2013-6,6400.0
32949,2013-6,4800.0
32950,2013-6,3200.0
32951,2013-6,9600.0
32952,2013-6,52800.0
32953,2013-6,28800.0
32954,2013-6,32000.0
32955,2013-6,33600.0
32956,2013-6,1600.0
32957,2013-6,25600.0
32958,2013-6,1600.0
32959,2013-6,11200.0
32960,2013-6,3200.0
32961,2013-6,16000.0
32962,2013-6,28800.0
32963,2013-6,4800.0
32964,2013-6,1600.0
32965,2013-6,8000.0
32966,2013-6,1600.0
32967,2013-6,32000.0
32968,2013-6,1600.0
32969,2013-6,1600.0
32970,2013-6,1600.0
32971,2013-6,4800.0
32972,2013-6,1600.0
32973,2013-6,3200.0
32974,2013-6,1600.0
32975,2013-6,17600.0
32976,2013-6,8000.0
32977,2013-6,4800.0
32978,2013-6,4800.0
32979,2013-6,40000.0
32980,2013-6,14400.0
32981,2013-6,4800.0
32982,2013-6,1600.0
32983,2013-6,1600.0
32984,2013-6,1600.0
32985,2013-6,28800.0
32986,2013-6,4800.0
32987,2013-6,3200.0
32988,2013-6,6400.0
32989,2013-6,4800.0
32990,2013-6,3200.0
32991,2013-6,16000.0
32992,2013-6,1600.0
32993,2013-6,1600.0
32994,2013-6,3200.0
32995,2013-6,8000.0
32996,2013-6,4800.0
32997,2013-6,1600.0
32998,2013-6,1600.0
32999,2013-6,1600.0
33000,2013-6,3200.0
33001,2013-6,6400.0
33002,2013-6,1600.0
33003,2013-6,12800.0
33004,2013-6,1600.0
33005,2013-6,6400.0
33006,2013-6,0.0
33007,2013-6,1600.0
33008,2013-6,8000.0
33009,2013-6,6400.0
33010,2013-6,3200.0
33011,2013-6,16000.0
33012,2013-6,3200.0
33013,2013-6,1600.0
33014,2013-6,3200.0
33015,2013-6,6400.0
33016,2013-6,0.0
33017,2013-6,0.0
33018,2013-6,3200.0
33019,2013-6,3200.0
33020,2013-6,17600.0
33021,2013-6,0.0
33022,2013-6,1600.0
33023,2013-6,3200.0
33024,2013-6,11200.0
33025,2013-6,4800.0
33026,2013-6,16000.0
33027,2013-6,4800.0
33028,2013-6,3200.0
33029,2013-6,6400.0
33030,2013-6,0.0
33031,2013-6,1600.0
33032,2013-6,3200.0
33033,2013-6,11200.0
33034,2013-6,1600.0
33035,2013-6,6400.0
33036,2013-6,1600.0
33037,2013-6,22400.0
33038,2013-6,4800.0
33039,2013-6,0.0
33040,2013-6,12800.0
33041,2013-6,0.0
33042,2013-6,9600.0
33043,2013-6,14400.0
33044,2013-6,0.0
33045,2013-6,3200.0
33046,2013-6,16000.0
33047,2013-6,11200.0
33048,2013-6,25600.0
33049,2013-6,38400.0
33050,2013-6,0.0
33051,2013-6,8000.0
33052,2013-6,16000.0
33053,2013-6,3200.0
33054,2013-6,0.0
33055,2013-6,0.0
33056,2013-6,14400.0
33057,2013-6,0.0
33058,2013-6,3200.0
33059,2013-6,3200.0
33060,2013-6,0.0
33061,2013-6,1600.0
33062,2013-6,4800.0
33063,2013-6,3200.0
33064,2013-6,4800.0
33065,2013-6,8000.0
33066,2013-6,16000.0
33067,2013-6,1600.0
33068,2013-6,4800.0
33069,2013-6,51200.0
33070,2013-6,0.0
33071,2013-6,1600.0
33072,2013-6,3200.0
33073,2013-6,3200.0
33074,2013-6,1600.0
33075,2013-6,1600.0
33076,2013-6,1600.0
33077,2013-6,11200.0
33078,2013-6,6400.0
33079,2013-6,11200.0
33080,2013-6,4800.0
33081,2013-6,1600.0
33082,2013-6,0.0
33083,2013-6,3200.0
33084,2013-7,16000.0
33085,2013-7,8000.0
33086,2013-7,1600.0
33087,2013-7,6400.0
33088,2013-7,4800.0
33089,2013-7,3200.0
33090,2013-7,4800.0
33091,2013-7,1600.0
33092,2013-7,12800.0
33093,2013-7,16000.0
33094,2013-7,8000.0
33095,2013-7,8000.0
33096,2013-7,9600.0
33097,2013-7,16000.0
33098,2013-7,1600.0
33099,2013-7,6400.0
33100,2013-7,1600.0
33101,2013-7,17600.0
33102,2013-7,25600.0
33103,2013-7,6400.0
33104,2013-7,6400.0
33105,2013-7,8000.0
33106,2013-7,48000.0
33107,2013-7,6400.0
33108,2013-7,16000.0
33109,2013-7,32000.0
33110,2013-7,3200.0
33111,2013-7,25600.0
33112,2013-7,44800.0
33113,2013-7,3200.0
33114,2013-7,16000.0
33115,2013-7,8000.0
33116,2013-7,16000.0
33117,2013-7,3200.0
33118,2013-7,1600.0
33119,2013-7,16000.0
33120,2013-7,8000.0
33121,2013-7,14400.0
33122,2013-7,4800.0
33123,2013-7,40000.0
33124,2013-7,16000.0
33125,2013-7,3200.0
33126,2013-7,3200.0
33127,2013-7,3200.0
33128,2013-7,4800.0
33129,2013-7,6400.0
33130,2013-7,9600.0
33131,2013-7,3200.0
33132,2013-7,3200.0
33133,2013-7,1600.0
33134,2013-7,1600.0
33135,2013-7,6400.0
33136,2013-7,3200.0
33137,2013-7,3200.0
33138,2013-7,9600.0
33139,2013-7,3200.0
33140,2013-7,6400.0
33141,2013-7,1817.06
33142,2013-7,3200.0
33143,2013-7,1600.0
33144,2013-7,24000.0
33145,2013-7,4800.0
33146,2013-7,3200.0
33147,2013-7,9600.0
33148,2013-7,22400.0
33149,2013-7,17600.0
33150,2013-7,8000.0
33151,2013-7,1600.0
33152,2013-7,16000.0
33153,2013-7,32000.0
33154,2013-7,40000.0
33155,2013-7,16000.0
33156,2013-7,96000.0
33157,2013-7,6400.0
33158,2013-7,19200.0
33159,2013-7,1600.0
33160,2013-7,4800.0
33161,2013-7,32000.0
33162,2013-7,1600.0
33163,2013-7,9600.0
33164,2013-7,8000.0
33165,2013-7,12800.0
33166,2013-7,8000.0
33167,2013-7,24000.0
33168,2013-7,11200.0
33169,2013-7,3200.0
33170,2013-7,8000.0
33171,2013-7,6400.0
33172,2013-7,3200.0
33173,2013-7,9600.0
33174,2013-7,1600.0
33175,2013-7,4800.0
33176,2013-7,3200.0
33177,2013-7,1600.0
33178,2013-7,28800.0
33179,2013-7,6400.0
33180,2013-7,1600.0
33181,2013-7,4800.0
33182,2013-7,1600.0
33183,2013-7,3200.0
33184,2013-7,8000.0
33185,2013-7,4800.0
33186,2013-7,1600.0
33187,2013-7,1600.0
33188,2013-7,1600.0
